10,5,21,3.85,0.06,0.21,0.00,3.12,0.00
10,5,22,3.84,0.06,0.24,0.00,3.23,0.01
10,5,23,3.84,0.06,0.25,0.00,3.34,0.01
10,5,25,3.85,0.05,0.21,0.00,3.18,0.01
10,5,26,3.85,0.06,0.24,0.00,3.36,0.01
10,5,27,3.84,0.04,0.17,0.00,3.18,0.00
10,5,28,3.84,0.05,0.20,0.00,3.49,0.01
10,5,29,3.85,0.07,0.26,0.00,3.19,0.00
10,5,31,3.84,0.05,0.18,0.00,3.33,0.01
10,5,32,3.85,0.07,0.28,0.00,3.41,0.01
10,5,33,3.85,0.07,0.27,0.00,3.09,0.01
10,5,34,3.85,0.06,0.23,0.00,3.35,0.01
10,5,35,3.85,0.07,0.26,0.00,3.15,0.01
10,5,36,3.84,0.06,0.22,0.00,3.42,0.01
10,5,38,3.84,0.06,0.24,0.00,2.99,0.01
10,5,39,3.84,0.06,0.21,0.00,3.37,0.01
10,5,40,3.85,0.07,0.25,0.00,3.14,0.01
10,5,41,3.85,0.05,0.21,0.00,3.28,0.01
10,5,42,3.84,0.05,0.20,0.00,3.44,0.00
10,5,44,3.85,0.07,0.26,0.00,3.10,0.01
10,5,45,3.85,0.06,0.24,0.00,3.26,0.01
10,5,46,3.84,0.07,0.29,0.00,3.24,0.00
10,5,47,3.84,0.06,0.22,0.00,3.13,0.01
10,5,48,3.84,0.07,0.26,0.00,3.28,0.01
10,5,50,3.84,0.07,0.25,0.00,3.41,0.00
10,5,51,3.84,0.05,0.20,0.00,3.18,0.00
10,5,52,3.84,0.07,0.26,0.00,3.31,0.01
10,5,53,3.84,0.06,0.23,0.00,3.19,0.01
10,5,54,3.84,0.06,0.23,0.00,3.49,0.01
10,5,55,3.84,0.07,0.26,0.00,3.14,0.01
10,5,57,3.84,0.07,0.26,0.00,3.14,0.01
10,5,58,3.85,0.07,0.28,0.00,3.43,0.00
10,5,59,3.84,0.07,0.25,0.00,3.02,0.01
10,6,0,3.84,0.06,0.23,0.00,3.44,0.01
10,6,1,3.85,0.06,0.24,0.00,3.35,0.01
10,6,3,3.84,0.06,0.23,0.00,3.30,0.01
10,6,4,3.85,0.06,0.23,0.00,3.33,0.01
10,6,5,3.84,0.07,0.27,0.00,3.33,0.01
10,6,6,3.84,0.06,0.22,0.00,3.19,0.01
10,6,7,3.84,0.06,0.24,0.00,3.36,0.00
10,6,9,3.84,0.06,0.24,0.00,3.20,0.01
10,6,10,3.84,0.05,0.17,0.00,3.47,0.01
10,6,11,3.84,0.04,0.16,0.00,3.08,0.01
10,6,12,3.84,0.05,0.20,0.00,3.34,0.01
10,6,13,3.84,0.07,0.28,0.00,3.22,0.01
10,6,14,3.84,0.07,0.28,0.00,3.28,0.00
10,6,16,3.84,0.06,0.25,0.00,3.25,0.00
10,6,17,3.84,0.04,0.15,0.00,3.19,0.00
10,6,18,3.85,0.08,0.32,0.00,3.14,0.01
10,6,19,3.84,0.06,0.23,0.00,3.37,0.01
10,6,20,3.84,0.06,0.23,0.00,3.21,0.01
10,6,22,3.84,0.09,0.33,0.00,3.37,0.01
10,6,23,3.84,0.07,0.26,0.00,3.21,0.01
10,6,24,3.84,0.06,0.23,0.00,3.21,0.01
10,6,25,3.85,0.08,0.29,0.00,3.45,0.00
10,6,26,3.84,0.06,0.24,0.00,3.08,0.01
10,6,28,3.85,0.06,0.24,0.00,3.41,0.01
10,6,29,3.84,0.06,0.24,0.00,3.30,0.01
10,6,30,3.84,0.05,0.21,0.00,3.14,0.01
10,6,31,3.84,0.08,0.29,0.00,3.21,0.00
10,6,32,3.84,0.06,0.24,0.00,3.07,0.01
10,6,33,3.84,0.05,0.20,0.00,3.06,0.01
10,6,35,3.84,0.09,0.33,0.00,3.30,0.01
10,6,36,3.84,0.07,0.25,0.00,3.24,0.01
10,6,37,3.84,0.06,0.25,0.00,3.36,0.01
10,6,38,3.84,0.07,0.26,0.00,3.20,0.00
10,6,39,3.84,0.06,0.25,0.00,3.21,0.01
10,6,41,3.84,0.07,0.28,0.00,3.29,0.01
10,6,42,3.85,0.06,0.21,0.00,3.17,0.01
10,6,43,3.85,0.06,0.22,0.00,3.30,0.01
10,6,44,3.84,0.06,0.25,0.00,3.24,0.01
10,6,45,3.85,0.05,0.20,0.00,3.37,0.00
10,6,46,3.84,0.06,0.25,0.00,3.39,0.00
10,6,48,3.84,0.07,0.26,0.00,3.19,0.01
10,6,49,3.84,0.05,0.20,0.00,3.42,0.01
10,6,50,3.85,0.07,0.25,0.00,3.29,0.01
10,6,51,3.84,0.06,0.23,0.00,3.20,0.01
10,6,52,3.84,0.07,0.26,0.00,3.35,0.01
10,6,54,3.84,0.06,0.23,0.00,3.22,0.01
10,6,55,3.84,0.07,0.28,0.00,3.19,0.01
10,6,56,3.84,0.05,0.21,0.00,3.45,0.01
10,6,57,3.84,0.07,0.25,0.00,3.14,0.01
10,6,58,3.84,0.04,0.16,0.00,3.44,0.00
10,7,0,3.84,0.06,0.25,0.00,3.23,0.00
10,7,1,3.84,0.04,0.16,0.00,3.35,0.01
10,7,2,3.84,0.08,0.29,0.00,3.15,0.01
10,7,3,3.84,0.07,0.27,0.00,3.33,0.01
10,7,4,3.84,0.07,0.26,0.00,3.27,0.01
10,7,5,3.84,0.06,0.22,0.00,3.10,0.00
10,7,7,3.84,0.07,0.26,0.00,3.24,0.01
10,7,8,3.84,0.07,0.26,0.00,3.25,0.01
10,7,9,3.84,0.06,0.24,0.00,3.19,0.01
10,7,10,3.84,0.08,0.31,0.00,3.21,0.01
10,7,11,3.80,0.14,0.53,0.00,3.18,0.01
10,7,13,3.79,0.18,0.67,0.00,3.39,0.01
10,7,14,3.79,0.17,0.63,0.00,3.05,0.01
10,7,15,3.79,0.17,0.63,0.00,3.32,0.01
10,7,16,3.79,0.18,0.68,0.00,3.29,0.01
10,7,17,3.79,0.17,0.66,0.00,3.40,0.01
10,7,19,3.79,0.17,0.65,0.00,3.29,0.01
10,7,20,3.79,0.17,0.64,0.00,3.21,0.00
10,7,21,3.79,0.17,0.66,0.00,3.13,0.00
10,7,22,3.79,0.18,0.70,0.00,3.25,0.00
10,7,23,3.79,0.15,0.58,0.00,3.17,0.01
10,7,24,3.78,0.17,0.64,0.00,3.22,0.01
10,7,26,3.79,0.17,0.63,0.00,3.28,0.00
10,7,27,3.84,0.05,0.20,0.00,3.23,0.01
10,7,28,3.84,0.05,0.21,0.00,3.37,0.01
10,7,29,3.84,0.06,0.22,0.00,3.12,0.00
10,7,30,3.84,0.07,0.26,0.00,3.39,0.01
10,7,32,3.84,0.06,0.23,0.00,3.34,0.00
10,7,33,3.84,0.07,0.27,0.00,3.22,0.01
10,7,34,3.84,0.05,0.17,0.00,3.17,0.01
10,7,35,3.84,0.09,0.35,0.00,3.16,0.00
10,7,36,3.84,0.04,0.17,0.00,3.00,0.01
10,7,38,3.84,0.07,0.27,0.00,3.35,0.01
10,7,39,3.84,0.06,0.25,0.00,3.29,0.01
10,7,40,3.84,0.05,0.18,0.00,3.34,0.01
10,7,41,3.84,0.08,0.30,0.00,3.30,0.00
10,7,42,3.84,0.00,0.01,0.00,3.05,0.01
10,7,43,3.84,-0.00,-0.00,0.00,3.38,0.01
10,7,45,3.84,0.06,0.25,0.00,3.11,0.01
10,7,46,3.84,0.07,0.25,0.00,3.17,0.01
10,7,47,3.84,0.05,0.20,0.00,3.40,0.00
10,7,48,3.84,0.07,0.25,0.00,3.12,0.01
10,7,49,3.84,0.06,0.23,0.00,3.28,0.01
10,7,51,3.84,0.05,0.17,0.00,3.32,0.00
10,7,52,3.84,0.06,0.24,0.00,3.05,0.01
10,7,53,3.84,0.07,0.27,0.00,3.28,0.01
10,7,54,3.84,0.07,0.26,0.00,3.33,0.01
10,7,55,3.84,0.06,0.23,0.00,3.26,0.01
10,7,56,3.84,0.07,0.27,0.00,3.28,0.00
10,7,58,3.84,0.06,0.22,0.00,3.26,0.01
10,7,59,3.84,0.06,0.22,0.00,3.44,0.00
10,8,0,3.84,0.06,0.21,0.00,3.01,0.01
10,8,1,3.84,0.06,0.23,0.00,3.32,0.01
10,8,2,3.84,0.05,0.20,0.00,3.20,0.01
10,8,4,3.84,0.04,0.15,0.00,3.31,0.01
10,8,5,3.84,0.04,0.17,0.00,3.10,0.01
10,8,6,3.84,0.06,0.21,0.00,3.39,0.01
10,8,7,3.84,0.05,0.19,0.00,3.21,0.01
10,8,8,3.84,0.07,0.26,0.00,3.29,0.01
10,8,10,3.84,0.06,0.22,0.00,3.11,0.01
10,8,11,3.84,0.06,0.24,0.00,3.34,0.01
10,8,12,3.84,0.05,0.21,0.00,3.11,0.01
10,8,13,3.84,0.04,0.17,0.00,3.33,0.00
10,8,14,3.84,0.06,0.21,0.00,3.26,0.01
10,8,15,3.84,0.08,0.29,0.00,3.16,0.00
10,8,17,3.84,0.04,0.17,0.00,3.29,0.01
10,8,18,3.84,0.05,0.21,0.00,3.20,0.01
10,8,19,3.84,0.04,0.16,0.00,3.50,0.01
10,8,20,3.84,0.05,0.19,0.00,3.12,0.01
10,8,21,3.84,0.06,0.24,0.00,3.35,0.00
10,8,23,3.84,0.05,0.20,0.00,3.28,0.01
10,8,24,3.84,0.03,0.13,0.00,3.07,0.01
10,8,25,3.84,0.07,0.28,0.00,3.15,0.00
10,8,26,3.84,0.05,0.21,0.00,3.35,0.00
10,8,27,3.84,0.07,0.28,0.00,3.22,0.01
10,8,29,3.84,0.07,0.27,0.00,3.21,0.01
10,8,30,3.84,0.06,0.21,0.00,3.27,0.01
10,8,31,3.84,0.05,0.19,0.00,3.43,0.00
10,8,32,3.84,0.06,0.22,0.00,3.28,0.01
10,8,33,3.84,0.06,0.22,0.00,3.31,0.01
10,8,34,3.84,0.07,0.25,0.00,3.22,0.01
10,8,36,3.84,0.06,0.22,0.00,3.34,0.01
10,8,37,3.84,0.04,0.17,0.00,3.25,0.01
10,8,38,3.84,0.03,0.11,0.00,3.41,0.01
10,8,39,3.84,0.05,0.21,0.00,3.33,0.01
10,8,40,3.84,0.04,0.16,0.00,3.30,0.01
10,8,42,3.84,0.05,0.21,0.00,3.13,0.01
10,8,43,3.84,0.04,0.14,0.00,3.37,0.01
10,8,44,3.84,0.05,0.18,0.00,3.12,0.01
10,8,45,3.84,0.06,0.23,0.00,3.37,0.01
10,8,46,3.84,0.07,0.28,0.00,3.21,0.01
10,8,48,3.84,0.05,0.19,0.00,3.31,0.01
10,8,49,3.84,0.07,0.27,0.00,3.33,0.01
10,8,50,3.84,0.04,0.17,0.00,3.18,0.00
10,8,51,3.84,0.05,0.20,0.00,3.32,0.01
10,8,52,3.84,0.05,0.21,0.00,3.12,0.01
10,8,53,3.84,0.04,0.16,0.00,3.43,0.01
10,8,55,3.84,0.04,0.15,0.00,3.31,0.01
10,8,56,3.84,0.07,0.25,0.00,3.31,0.00
10,8,57,3.84,0.06,0.23,0.00,3.36,0.01
10,8,58,3.84,0.05,0.19,0.00,3.13,0.00
10,8,59,3.84,0.08,0.29,0.00,3.26,0.01
10,9,1,3.84,0.05,0.19,0.00,3.25,0.01
10,9,2,3.84,0.04,0.17,0.00,3.18,0.01
10,9,3,3.84,0.06,0.22,0.00,3.25,0.00
10,9,4,3.84,0.06,0.23,0.00,3.19,0.01
10,9,5,3.84,0.06,0.21,0.00,3.45,0.01
10,9,6,3.84,0.06,0.23,0.00,3.10,0.01
10,9,8,3.84,0.05,0.18,0.00,3.28,0.01
10,9,9,3.84,0.06,0.22,0.00,3.29,0.01
10,9,10,3.84,0.04,0.14,0.00,3.26,0.00
10,9,11,3.84,0.04,0.16,0.00,3.46,0.00
10,9,12,3.84,0.05,0.19,0.00,3.41,0.00
10,9,13,3.84,0.04,0.15,0.00,3.25,0.00
10,9,14,3.84,0.04,0.17,0.00,3.49,0.00
10,9,15,3.84,0.05,0.18,0.00,3.40,0.00
10,9,16,3.84,0.04,0.15,0.00,3.23,0.00
10,9,17,3.84,0.05,0.18,0.00,3.45,0.00
10,9,19,3.84,0.05,0.17,0.00,3.37,0.00
10,9,20,3.84,0.05,0.19,0.00,3.35,0.00
10,9,21,3.84,0.04,0.17,0.00,3.56,0.00
10,9,22,3.84,0.03,0.11,0.00,3.27,0.00
10,9,23,3.84,0.02,0.08,0.00,3.35,0.00
10,9,24,3.84,0.03,0.13,0.00,3.31,0.00
10,9,25,3.84,0.03,0.11,0.00,3.52,0.00
10,9,26,3.83,0.04,0.16,0.00,3.46,0.00
10,9,27,3.82,0.07,0.25,0.00,3.29,0.00
10,9,28,3.78,0.15,0.57,0.00,3.47,0.00
10,9,29,3.78,0.12,0.47,0.00,3.39,0.00
10,9,30,3.78,0.14,0.53,0.00,3.28,0.00
10,9,31,3.79,0.12,0.47,0.00,3.48,0.00
10,9,32,3.78,0.14,0.54,0.00,3.35,0.00
10,9,33,3.79,0.14,0.52,0.00,3.32,0.00
10,9,35,3.78,0.13,0.50,0.00,3.49,0.00
10,9,36,3.78,0.13,0.47,0.00,3.23,0.00
10,9,37,3.78,0.13,0.48,0.00,3.37,0.00
10,9,38,3.78,0.13,0.49,0.00,3.50,0.00
10,9,39,3.78,0.13,0.50,0.00,3.46,0.00
10,9,40,3.78,0.14,0.53,0.00,3.41,0.00
10,9,41,3.78,0.14,0.52,0.00,3.38,0.00
10,9,42,3.78,0.15,0.56,0.00,3.49,0.00
10,9,43,3.83,0.05,0.19,0.00,3.24,0.00
10,9,44,3.83,0.03,0.13,0.00,3.39,0.00
10,9,45,3.84,0.05,0.20,0.00,3.38,0.00
10,9,46,3.84,0.04,0.15,0.00,3.28,0.00
10,9,47,3.83,0.03,0.13,0.00,3.56,0.00
10,9,48,3.84,0.04,0.14,0.00,3.26,0.00
10,9,49,3.83,0.03,0.12,0.00,3.27,0.00
10,9,50,3.84,0.05,0.21,0.00,3.55,0.00
10,9,52,3.84,0.05,0.18,0.00,3.32,0.00
10,9,53,3.83,0.03,0.13,0.00,3.40,0.00
10,9,54,3.84,0.04,0.14,0.00,3.34,0.00
10,9,55,3.84,0.04,0.16,0.00,3.53,0.00
10,9,56,3.83,0.04,0.17,0.00,3.26,0.00
10,9,57,3.84,0.02,0.06,0.00,3.44,0.00
10,9,58,3.84,0.03,0.12,0.00,3.37,0.00
10,9,59,3.84,0.04,0.14,0.00,3.26,0.00
10,10,0,3.84,0.02,0.09,0.00,3.50,0.00
10,10,1,3.84,0.05,0.19,0.00,3.31,0.00
10,10,2,3.84,0.03,0.13,0.00,3.40,0.00
10,10,3,3.84,0.05,0.20,0.00,3.54,0.00
10,10,4,3.84,0.05,0.18,0.00,3.21,0.00
10,10,5,3.83,0.04,0.16,0.00,3.35,0.00
10,10,6,3.83,0.05,0.19,0.00,3.31,0.00
10,10,7,3.84,0.03,0.10,0.00,3.53,0.00
10,10,9,3.84,0.06,0.23,0.00,3.38,0.00
10,10,10,3.83,0.03,0.10,0.00,3.26,0.00
10,10,11,3.84,0.03,0.12,0.00,3.51,0.00
10,10,12,3.84,0.04,0.14,0.00,3.33,0.00
10,10,13,3.84,0.03,0.13,0.00,3.39,0.00
10,10,14,3.83,0.03,0.13,0.00,3.53,0.00
10,10,15,3.84,0.02,0.09,0.00,3.26,0.00
10,10,16,3.84,0.06,0.22,0.00,3.31,0.00
10,10,17,3.84,0.04,0.16,0.00,3.47,0.00
10,10,18,3.84,0.04,0.14,0.00,3.25,0.00
10,10,19,3.84,0.03,0.12,0.00,3.39,0.00
10,10,20,3.83,0.03,0.13,0.00,3.21,0.00
10,10,21,3.84,0.05,0.18,0.00,3.44,0.00
10,10,22,3.84,0.03,0.10,0.00,3.32,0.00
10,10,23,3.84,0.04,0.17,0.00,3.33,0.00
10,10,25,3.84,0.04,0.15,0.00,3.48,0.00
10,10,26,3.84,0.03,0.13,0.00,3.56,0.00
10,10,27,3.84,0.04,0.14,0.00,3.41,0.00
10,10,28,3.84,0.03,0.12,0.00,3.16,0.00
10,10,29,3.84,0.04,0.14,0.00,3.50,0.00
10,10,30,3.84,0.03,0.10,0.00,3.43,0.00
10,10,31,3.83,0.04,0.17,0.00,3.35,0.00
10,10,32,3.84,0.03,0.11,0.00,3.53,0.00
10,10,33,3.84,0.03,0.12,0.00,3.39,0.00
10,10,34,3.84,0.04,0.17,0.00,3.37,0.00
10,10,35,3.84,0.04,0.15,0.00,3.34,0.00
10,10,36,3.84,0.03,0.12,0.00,3.48,0.00
10,10,37,3.84,0.03,0.13,0.00,3.23,0.00
10,10,38,3.83,0.03,0.12,0.00,3.30,0.00
10,10,39,3.84,0.05,0.21,0.00,3.54,0.00
10,10,40,3.84,0.03,0.10,0.00,3.26,0.00
10,10,42,3.84,0.04,0.16,0.00,3.53,0.00
10,10,43,3.84,0.02,0.07,0.00,3.37,0.00
10,10,44,3.84,0.04,0.14,0.00,3.17,0.00
10,10,45,3.84,0.02,0.09,0.00,3.47,0.00
10,10,46,3.84,0.04,0.16,0.00,3.27,0.00
10,10,47,3.84,0.03,0.12,0.00,3.38,0.00
10,10,48,3.84,0.04,0.17,0.00,3.19,0.00
10,10,49,3.84,0.02,0.09,0.00,3.52,0.00
10,10,50,3.84,0.04,0.16,0.00,3.38,0.00
10,10,51,3.84,0.04,0.17,0.00,3.42,0.00
10,10,52,3.83,0.05,0.20,0.00,3.55,0.00
10,10,53,3.84,0.04,0.15,0.00,3.19,0.00
10,10,54,3.83,0.04,0.15,0.00,3.29,0.00
10,10,55,3.84,0.06,0.21,0.00,3.48,0.00
10,10,56,3.83,0.03,0.12,0.00,3.32,0.00
10,10,58,3.83,0.05,0.20,0.00,3.49,0.00
10,10,59,3.83,0.04,0.15,0.00,3.47,0.00
10,11,0,3.83,0.03,0.12,0.00,3.35,0.00
10,11,1,3.84,0.04,0.14,0.00,3.34,0.00
10,11,2,3.84,0.06,0.22,0.00,3.49,0.00
10,11,3,3.83,0.04,0.17,0.00,3.30,0.00
10,11,4,3.83,0.04,0.17,0.00,3.44,0.00
10,11,5,3.83,0.05,0.20,0.00,3.41,0.00
10,11,6,3.83,0.04,0.14,0.00,3.18,0.00
10,11,7,3.83,0.04,0.16,0.00,3.42,0.00
10,11,8,3.84,0.04,0.14,0.00,3.37,0.00
10,11,9,3.84,0.05,0.19,0.00,3.40,0.00
10,11,10,3.84,0.05,0.20,0.00,3.58,0.00
10,11,11,3.83,0.03,0.13,0.00,3.26,0.00
10,11,12,3.84,0.04,0.16,0.00,3.30,0.00
10,11,13,3.83,0.02,0.08,0.00,3.50,0.00
10,11,15,3.84,0.03,0.13,0.00,3.53,0.00
10,11,16,3.84,0.05,0.17,0.00,3.51,0.00
10,11,17,3.84,0.03,0.12,0.00,3.21,0.00
10,11,18,3.84,0.02,0.08,0.00,3.50,0.00
10,11,19,3.84,0.03,0.12,0.00,3.22,0.00
10,11,20,3.83,0.03,0.12,0.00,3.45,0.00
10,11,21,3.83,0.03,0.13,0.00,3.40,0.00
10,11,22,3.84,0.03,0.11,0.00,3.15,0.00
10,11,23,3.84,0.02,0.09,0.00,3.49,0.00
10,11,24,3.84,0.02,0.06,0.00,3.29,0.00
10,11,25,3.84,0.02,0.06,0.00,3.55,0.00
10,11,26,3.84,0.03,0.12,0.00,3.43,0.00
10,11,27,3.83,0.03,0.12,0.00,3.31,0.00
10,11,28,3.83,0.04,0.16,0.00,3.25,0.00
10,11,29,3.83,0.02,0.09,0.00,3.48,0.00
10,11,31,3.84,0.04,0.14,0.00,3.26,0.00
10,11,32,3.84,0.04,0.15,0.00,3.38,0.00
10,11,33,3.83,0.03,0.12,0.00,3.50,0.00
10,11,34,3.83,0.04,0.15,0.00,3.24,0.00
10,11,35,3.84,0.03,0.12,0.00,3.48,0.00
10,11,36,3.83,0.04,0.14,0.00,3.39,0.00
10,11,37,3.83,0.05,0.18,0.00,3.23,0.00
10,11,38,3.83,0.04,0.16,0.00,3.49,0.00
10,11,39,3.84,0.02,0.06,0.00,3.30,0.00
10,11,40,3.83,0.03,0.11,0.00,3.39,0.00
10,11,41,3.83,0.02,0.09,0.00,3.51,0.00
10,11,42,3.82,0.07,0.28,0.00,3.46,0.00
10,11,43,3.78,0.16,0.60,0.00,3.23,0.00
10,11,44,3.78,0.14,0.54,0.00,3.36,0.00
10,11,45,3.78,0.13,0.50,0.00,3.50,0.00
10,11,46,3.78,0.14,0.53,0.00,3.18,0.00
10,11,48,3.78,0.14,0.54,0.00,3.41,0.00
10,11,49,3.78,0.13,0.51,0.00,3.44,0.00
10,11,50,3.78,0.13,0.49,0.00,3.40,0.00
10,11,51,3.78,0.13,0.50,0.00,3.56,0.00
10,11,52,3.78,0.14,0.53,0.00,3.34,0.00
10,11,53,3.78,0.14,0.52,0.00,3.22,0.00
10,11,54,3.78,0.13,0.50,0.00,3.45,0.00
10,11,55,3.78,0.13,0.49,0.00,3.30,0.00
10,11,56,3.78,0.15,0.55,0.00,3.33,0.00
10,11,57,3.78,0.14,0.52,0.00,3.23,0.00
10,11,58,3.83,0.04,0.15,0.00,3.39,0.00
10,11,59,3.83,0.05,0.19,0.00,3.32,0.00
10,12,0,3.83,0.03,0.11,0.00,3.35,0.00
10,12,1,3.83,0.06,0.24,0.00,3.52,0.00
10,12,2,3.83,0.04,0.14,0.00,3.25,0.00
10,12,3,3.83,0.03,0.13,0.00,3.41,0.00
10,12,5,3.83,0.05,0.18,0.00,3.43,0.00
10,12,6,3.83,0.04,0.14,0.00,3.27,0.00
10,12,7,3.83,0.03,0.12,0.00,3.53,0.00
10,12,8,3.83,0.03,0.13,0.00,3.30,0.00
10,12,9,3.83,0.03,0.12,0.00,3.25,0.00
10,12,10,3.83,0.05,0.20,0.00,3.29,0.00
10,12,11,3.83,0.04,0.15,0.00,3.55,0.00
10,12,12,3.83,0.03,0.13,0.00,3.30,0.00
10,12,13,3.83,0.04,0.14,0.00,3.25,0.00
10,12,14,3.83,0.03,0.11,0.00,3.51,0.00
10,12,15,3.83,0.05,0.20,0.00,3.32,0.00
10,12,16,3.83,0.05,0.18,0.00,3.54,0.00
10,12,17,3.83,0.03,0.11,0.00,3.28,0.00
10,12,18,3.83,0.05,0.19,0.00,3.39,0.00
10,12,19,3.83,0.03,0.13,0.00,3.45,0.00
10,12,21,3.83,0.03,0.12,0.00,3.33,0.00
10,12,22,3.83,0.06,0.22,0.00,3.52,0.00
10,12,23,3.83,0.03,0.12,0.00,3.40,0.00
10,12,24,3.83,0.05,0.19,0.00,3.43,0.00
10,12,25,3.83,0.05,0.20,0.00,3.35,0.00
10,12,26,3.83,0.03,0.12,0.00,3.54,0.00
10,12,27,3.83,0.04,0.17,0.00,3.26,0.00
10,12,28,3.83,0.04,0.14,0.00,3.40,0.00
10,12,29,3.83,0.03,0.10,0.00,3.39,0.00
10,12,30,3.83,0.03,0.13,0.00,3.29,0.00
10,12,31,3.83,0.03,0.10,0.00,3.55,0.00
10,12,32,3.83,0.06,0.23,0.00,3.25,0.00
10,12,33,3.83,0.04,0.17,0.00,3.42,0.00
10,12,34,3.83,0.04,0.17,0.00,3.50,0.00
10,12,35,3.83,0.02,0.09,0.00,3.21,0.00
10,12,36,3.83,0.03,0.12,0.00,3.36,0.00
10,12,38,3.83,0.04,0.15,0.00,3.30,0.00
10,12,39,3.83,0.05,0.20,0.00,3.61,0.00
10,12,40,3.83,0.03,0.13,0.00,3.39,0.00
10,12,41,3.83,0.06,0.22,0.00,3.28,0.00
10,12,42,3.83,0.03,0.12,0.00,3.47,0.00
10,12,43,3.83,0.04,0.14,0.00,3.32,0.00
10,12,44,3.83,0.03,0.12,0.00,3.44,0.00
10,12,45,3.83,0.03,0.12,0.00,3.35,0.00
10,12,46,3.83,0.03,0.13,0.00,3.15,0.00
10,12,47,3.83,0.03,0.12,0.00,3.49,0.00
10,12,48,3.83,0.04,0.15,0.00,3.30,0.00
10,12,49,3.83,0.02,0.06,0.00,3.41,0.00
10,12,50,3.83,0.03,0.13,0.00,3.19,0.00
10,12,51,3.83,0.04,0.15,0.00,3.53,0.00
10,12,52,3.83,0.03,0.11,0.00,3.33,0.00
10,12,54,3.83,0.03,0.11,0.00,3.39,0.00
10,12,55,3.83,0.04,0.15,0.00,3.54,0.00
10,12,56,3.83,0.03,0.13,0.00,3.31,0.00
10,12,57,3.83,0.04,0.14,0.00,3.32,0.00
10,12,58,3.83,0.05,0.19,0.00,3.25,0.00
10,12,59,3.83,0.03,0.10,0.00,3.48,0.00
10,13,0,3.83,0.03,0.11,0.00,3.57,0.00
10,13,1,3.83,0.04,0.17,0.00,3.16,0.00
10,13,2,3.83,0.03,0.10,0.00,3.43,0.00
10,13,3,3.83,0.04,0.15,0.00,3.33,0.00
10,13,4,3.83,0.04,0.16,0.00,3.57,0.00
10,13,5,3.83,0.03,0.13,0.00,3.15,0.00
10,13,6,3.83,0.04,0.16,0.00,3.41,0.00
10,13,7,3.83,0.05,0.18,0.00,3.34,0.00
10,13,8,3.83,0.03,0.12,0.00,3.36,0.00
10,13,9,3.83,0.04,0.16,0.00,3.54,0.00
10,13,11,3.83,0.03,0.13,0.00,3.22,0.00
10,13,12,3.83,0.03,0.10,0.00,3.57,0.00
10,13,13,3.83,0.03,0.13,0.00,3.42,0.00
10,13,14,3.83,0.03,0.11,0.00,3.38,0.00
10,13,15,3.83,0.03,0.13,0.00,3.61,0.00
10,13,16,3.83,0.03,0.12,0.00,3.25,0.00
10,13,17,3.83,0.03,0.13,0.00,3.37,0.00
10,13,18,3.83,0.04,0.15,0.00,3.39,0.00
10,13,19,3.83,0.03,0.10,0.00,3.49,0.00
10,13,20,3.83,0.04,0.14,0.00,3.19,0.00
10,13,21,3.83,0.03,0.12,0.00,3.47,0.00
10,13,22,3.83,0.04,0.17,0.00,3.41,0.00
10,13,23,3.83,0.04,0.14,0.00,3.35,0.00
10,13,24,3.83,0.04,0.16,0.00,3.58,0.00
10,13,25,3.83,0.05,0.17,0.00,3.33,0.00
10,13,26,3.83,0.04,0.14,0.00,3.39,0.00
10,13,28,3.83,0.04,0.15,0.00,3.43,0.00
10,13,29,3.83,0.04,0.14,0.00,3.28,0.00
10,13,30,3.83,0.03,0.12,0.00,3.60,0.00
10,13,31,3.83,0.04,0.16,0.00,3.44,0.00
10,13,32,3.83,0.03,0.13,0.00,3.46,0.00
10,13,33,3.83,0.04,0.15,0.00,3.35,0.00
10,13,34,3.83,0.04,0.15,0.00,3.54,0.00
10,13,35,3.83,0.04,0.15,0.00,3.48,0.00
10,13,36,3.83,0.04,0.16,0.00,3.27,0.00
10,13,37,3.83,0.04,0.15,0.00,3.43,0.00
10,13,38,3.83,0.03,0.13,0.00,3.29,0.00
10,13,39,3.83,0.03,0.10,0.00,3.35,0.00
10,13,40,3.83,0.03,0.12,0.00,3.51,0.00
10,13,41,3.83,0.04,0.15,0.00,3.29,0.00
10,13,42,3.83,0.03,0.13,0.00,3.46,0.00
10,13,44,3.83,0.02,0.09,0.00,3.48,0.00
10,13,45,3.83,0.02,0.09,0.00,3.54,0.00
10,13,46,3.83,0.04,0.15,0.00,3.23,0.00
10,13,47,3.83,0.04,0.15,0.00,3.39,0.00
10,13,48,3.83,0.05,0.19,0.00,3.50,0.00
10,13,49,3.83,0.05,0.17,0.00,3.34,0.00
10,13,50,3.83,0.04,0.17,0.00,3.48,0.00
10,13,51,3.83,0.02,0.07,0.00,3.39,0.00
10,13,52,3.83,0.03,0.11,0.00,3.23,0.00
10,13,53,3.83,0.03,0.12,0.00,3.51,0.00
10,13,54,3.83,0.04,0.15,0.00,3.34,0.00
10,13,55,3.83,0.03,0.10,0.00,3.27,0.00
10,13,56,3.83,0.02,0.08,0.00,3.53,0.00
10,13,57,3.83,0.02,0.08,0.00,3.25,0.00
10,13,58,3.82,0.05,0.19,0.00,3.44,0.00
10,13,59,3.78,0.16,0.60,0.00,3.29,0.00
