9,15,21,4.90,-0.21,-1.05,0.00,-0.11,0.00
9,15,22,4.90,-0.21,-1.02,0.00,-0.05,0.00
9,15,23,4.90,-0.22,-1.06,0.00,-0.05,0.00
9,15,24,4.90,-0.20,-0.98,0.00,-0.10,0.00
9,15,25,4.90,-0.20,-0.97,0.00,-0.04,0.00
9,15,26,4.90,-0.21,-1.02,0.00,-0.09,-0.00
9,15,27,4.90,-0.22,-1.08,0.00,-0.06,0.00
9,15,28,4.90,-0.20,-0.96,0.00,-0.08,0.00
9,15,29,4.90,-0.20,-1.00,0.00,-0.03,0.00
9,15,30,4.90,-0.19,-0.92,0.00,-0.03,0.00
9,15,31,4.90,-0.21,-1.02,0.00,-0.04,0.00
9,15,32,4.90,-0.22,-1.07,0.00,-0.03,0.00
9,15,33,4.90,-0.22,-1.06,0.00,-0.05,0.00
9,15,34,4.90,-0.20,-0.98,0.00,0.06,0.00
9,15,35,4.90,-0.23,-1.12,0.00,0.02,0.00
9,15,36,4.90,-0.20,-0.99,0.00,-0.10,0.00
9,15,37,4.90,-0.20,-1.00,0.00,-0.12,0.00
9,15,38,4.90,-0.20,-0.99,0.00,-0.15,-0.00
9,15,39,4.90,-0.22,-1.09,0.00,0.01,0.00
9,15,41,4.90,-0.21,-1.01,0.00,0.02,0.00
9,15,42,4.90,-0.21,-1.01,0.00,-0.00,0.00
9,15,43,4.90,-0.21,-1.01,0.00,-0.04,0.00
9,15,44,4.90,-0.20,-1.00,0.00,-0.04,0.00
9,15,45,4.90,-0.23,-1.15,0.00,0.01,0.00
9,15,46,4.90,-0.22,-1.08,0.00,-0.01,0.00
9,15,47,4.90,-0.19,-0.94,0.00,0.01,0.00
9,15,48,4.90,-0.22,-1.08,0.00,-0.04,0.00
9,15,49,4.90,-0.19,-0.95,0.00,-0.05,0.00
9,15,50,4.90,-0.21,-1.04,0.00,0.01,-0.00
9,15,51,4.90,-0.21,-1.05,0.00,-0.05,0.00
9,15,52,4.90,-0.21,-1.01,0.00,-0.12,0.00
9,15,53,4.90,-0.21,-1.02,0.00,-0.08,0.00
9,15,54,4.90,-0.21,-1.05,0.00,-0.01,0.00
9,15,55,4.90,-0.23,-1.12,0.00,-0.10,0.00
9,15,56,4.90,-0.19,-0.92,0.00,-0.02,0.00
9,15,57,4.90,-0.21,-1.04,0.00,-0.09,0.00
9,15,58,4.90,-0.22,-1.09,0.00,-0.13,0.00
9,15,59,4.90,-0.22,-1.07,0.00,-0.16,0.00
9,16,0,4.90,-0.22,-1.07,0.00,-0.05,0.00
9,16,1,4.90,-0.22,-1.07,0.00,-0.10,-0.00
9,16,2,4.90,-0.21,-1.01,0.00,-0.08,0.00
9,16,3,4.90,-0.21,-1.01,0.00,-0.06,0.00
9,16,5,4.90,-0.22,-1.08,0.00,-0.02,0.00
9,16,6,4.90,-0.21,-1.01,0.00,-0.04,0.00
9,16,7,4.90,-0.21,-1.04,0.00,-0.00,0.00
9,16,8,4.90,-0.20,-0.98,0.00,-0.07,0.00
9,16,9,4.90,-0.22,-1.07,0.00,-0.06,0.00
9,16,10,4.90,-0.21,-1.02,0.00,-0.12,0.00
9,16,11,4.90,-0.21,-1.02,0.00,-0.05,0.00
9,16,12,4.90,-0.21,-1.02,0.00,-0.06,0.00
9,16,13,4.90,-0.20,-0.98,0.00,-0.10,0.00
9,16,14,4.91,-0.20,-1.00,0.00,-0.06,0.00
9,16,15,4.90,-0.21,-1.02,0.00,-0.03,0.00
9,16,16,4.90,-0.22,-1.06,0.00,-0.07,0.00
9,16,17,4.90,-0.22,-1.10,0.00,-0.09,0.00
9,16,18,4.90,-0.20,-0.99,0.00,-0.15,0.00
9,16,19,4.90,-0.20,-0.97,0.00,-0.03,0.00
9,16,20,4.90,-0.20,-0.97,0.00,0.05,0.00
9,16,21,4.90,-0.21,-1.02,0.00,-0.05,0.00
9,16,22,4.90,-0.22,-1.08,0.00,-0.05,0.00
9,16,23,4.90,-0.21,-1.02,0.00,-0.09,0.00
9,16,24,4.90,-0.21,-1.05,0.00,-0.08,0.00
9,16,25,4.90,-0.21,-1.05,0.00,-0.04,0.00
9,16,26,4.90,-0.20,-0.98,0.00,-0.12,0.00
9,16,27,4.90,-0.20,-0.96,0.00,-0.07,0.00
9,16,28,4.90,-0.19,-0.94,0.00,-0.01,0.00
9,16,30,4.90,-0.22,-1.08,0.00,-0.07,0.00
9,16,31,4.90,-0.21,-1.02,0.00,-0.07,0.00
9,16,32,4.90,-0.20,-1.00,0.00,-0.05,0.00
9,16,33,4.90,-0.22,-1.09,0.00,-0.06,0.00
9,16,34,4.90,-0.20,-0.97,0.00,-0.02,-0.00
9,16,35,4.90,-0.23,-1.12,0.00,0.03,0.00
9,16,36,4.90,-0.22,-1.08,0.00,0.02,0.00
9,16,37,4.90,-0.22,-1.09,0.00,-0.07,0.00
9,16,38,4.90,-0.24,-1.15,0.00,-0.03,0.00
9,16,39,4.90,-0.21,-1.01,0.00,-0.10,0.00
9,16,40,4.90,-0.21,-1.05,0.00,-0.01,0.00
9,16,41,4.91,-0.20,-1.00,0.00,-0.07,0.00
9,16,42,4.90,-0.22,-1.08,0.00,-0.09,0.00
9,16,43,4.90,-0.21,-1.04,0.00,-0.05,0.00
9,16,44,4.90,-0.21,-1.03,0.00,-0.11,0.00
9,16,45,4.90,-0.23,-1.12,0.00,0.01,0.00
9,16,46,4.90,-0.22,-1.07,0.00,-0.09,0.00
9,16,47,4.90,-0.20,-0.97,0.00,-0.02,0.00
9,16,48,4.90,-0.21,-1.02,0.00,-0.04,0.00
9,16,49,4.90,-0.21,-1.03,0.00,-0.13,0.00
9,16,50,4.90,-0.21,-1.03,0.00,-0.10,0.00
9,16,51,4.90,-0.21,-1.02,0.00,-0.04,0.00
9,16,52,4.90,-0.21,-1.04,0.00,-0.06,0.00
9,16,53,4.90,-0.21,-1.03,0.00,-0.07,0.00
9,16,55,4.90,-0.21,-1.05,0.00,-0.03,0.00
9,16,56,4.90,-0.22,-1.06,0.00,-0.07,0.00
9,16,57,4.90,-0.21,-1.04,0.00,-0.06,0.00
9,16,58,4.90,-0.21,-1.04,0.00,-0.03,0.00
9,16,59,4.90,-0.23,-1.13,0.00,-0.02,0.00
9,17,0,4.90,-0.19,-0.91,0.00,-0.07,0.00
9,17,1,4.90,-0.22,-1.08,0.00,-0.06,0.00
9,17,2,4.90,-0.22,-1.06,0.00,0.06,0.00
9,17,3,4.90,-0.23,-1.11,0.00,-0.09,0.00
9,17,4,4.90,-0.22,-1.09,0.00,-0.04,0.00
9,17,5,4.90,-0.21,-1.01,0.00,-0.07,0.00
9,17,6,4.90,-0.21,-1.04,0.00,-0.05,0.00
9,17,7,4.90,-0.20,-0.98,0.00,-0.02,0.00
9,17,8,4.90,-0.20,-0.99,0.00,-0.01,0.00
9,17,9,4.90,-0.22,-1.06,0.00,-0.08,0.00
9,17,10,4.90,-0.21,-1.02,0.00,-0.10,0.00
9,17,11,4.90,-0.22,-1.09,0.00,-0.06,0.00
9,17,12,4.90,-0.21,-1.04,0.00,-0.06,0.00
9,17,13,4.90,-0.22,-1.10,0.00,-0.04,-0.00
9,17,14,4.90,-0.22,-1.06,0.00,-0.07,0.00
9,17,15,4.90,-0.23,-1.11,0.00,-0.04,0.00
9,17,16,4.90,-0.20,-0.97,0.00,-0.04,0.00
9,17,17,4.90,-0.20,-0.97,0.00,-0.04,0.00
9,17,18,4.91,-0.21,-1.04,0.00,-0.02,0.00
9,17,20,4.90,-0.22,-1.06,0.00,0.02,0.00
9,17,21,4.90,-0.21,-1.05,0.00,-0.12,0.00
9,17,22,4.90,-0.20,-0.98,0.00,-0.03,0.00
9,17,23,4.90,-0.21,-1.03,0.00,-0.10,0.00
9,17,24,4.90,-0.20,-1.00,0.00,-0.08,0.00
9,17,25,4.90,-0.22,-1.08,0.00,-0.02,0.00
9,17,26,4.90,-0.20,-1.00,0.00,-0.09,0.00
9,17,27,4.90,-0.22,-1.09,0.00,0.02,0.00
9,17,28,4.90,-0.21,-1.03,0.00,-0.09,0.00
9,17,29,4.90,-0.22,-1.07,0.00,-0.10,-0.00
9,17,30,4.91,-0.21,-1.04,0.00,-0.06,0.00
9,17,31,4.90,-0.20,-0.99,0.00,-0.04,0.00
9,17,32,4.90,-0.21,-1.05,0.00,-0.07,0.00
9,17,33,4.91,-0.23,-1.13,0.00,-0.04,0.00
9,17,34,4.90,-0.22,-1.07,0.00,-0.07,0.00
9,17,35,4.90,-0.18,-0.87,0.00,-0.03,0.00
9,17,36,4.90,-0.21,-1.01,0.00,-0.13,0.00
9,17,37,4.90,-0.22,-1.08,0.00,-0.10,-0.00
9,17,38,4.90,-0.21,-1.05,0.00,-0.10,0.00
9,17,39,4.90,-0.20,-0.99,0.00,-0.10,0.00
9,17,40,4.90,-0.21,-1.04,0.00,-0.05,0.00
9,17,41,4.90,-0.22,-1.06,0.00,-0.06,0.00
9,17,42,4.90,-0.21,-1.05,0.00,-0.07,0.00
9,17,43,4.90,-0.21,-1.02,0.00,-0.04,0.00
9,17,45,4.90,-0.23,-1.11,0.00,-0.04,0.00
9,17,46,4.90,-0.21,-1.04,0.00,-0.07,0.00
9,17,47,4.90,-0.20,-0.98,0.00,-0.03,0.00
9,17,48,4.90,-0.20,-0.99,0.00,-0.02,0.00
9,17,49,4.90,-0.22,-1.09,0.00,-0.01,0.00
9,17,50,4.90,-0.22,-1.08,0.00,-0.04,0.00
9,17,51,4.90,-0.19,-0.91,0.00,-0.09,0.00
9,17,52,4.91,-0.22,-1.06,0.00,-0.08,0.00
9,17,53,4.90,-0.22,-1.06,0.00,-0.05,0.00
9,17,54,4.90,-0.23,-1.11,0.00,-0.05,0.00
9,17,55,4.90,-0.20,-0.97,0.00,0.04,0.00
9,17,56,4.90,-0.22,-1.07,0.00,-0.08,0.00
9,17,57,4.90,-0.21,-1.04,0.00,-0.01,0.00
9,17,58,4.90,-0.21,-1.02,0.00,-0.09,0.00
9,17,59,4.90,-0.23,-1.11,0.00,-0.06,0.00
9,18,0,4.90,-0.21,-1.03,0.00,-0.11,0.00
9,18,1,4.90,-0.21,-1.02,0.00,-0.06,0.00
9,18,2,4.90,-0.22,-1.09,0.00,-0.03,0.00
9,18,3,4.91,-0.21,-1.04,0.00,-0.06,0.00
9,18,4,4.91,-0.21,-1.05,0.00,-0.04,0.00
9,18,5,4.90,-0.19,-0.95,0.00,-0.05,0.00
9,18,6,4.90,-0.22,-1.09,0.00,-0.07,-0.00
9,18,7,4.90,-0.22,-1.07,0.00,-0.05,0.00
9,18,9,4.90,-0.22,-1.10,0.00,-0.04,0.00
9,18,10,4.91,-0.21,-1.02,0.00,-0.03,0.00
9,18,11,4.90,-0.22,-1.06,0.00,-0.11,0.00
9,18,12,4.90,-0.23,-1.11,0.00,-0.11,0.00
9,18,13,4.90,-0.20,-0.98,0.00,-0.04,0.00
9,18,14,4.90,-0.20,-1.00,0.00,0.01,0.00
9,18,15,4.90,-0.20,-0.98,0.00,-0.04,0.00
9,18,16,4.91,-0.21,-1.04,0.00,-0.03,0.00
9,18,17,4.90,-0.21,-1.02,0.00,-0.03,0.00
9,18,18,4.91,-0.21,-1.02,0.00,-0.05,0.00
9,18,19,4.90,-0.23,-1.12,0.00,-0.04,0.00
9,18,20,4.91,-0.22,-1.09,0.00,-0.11,0.00
9,18,21,4.90,-0.21,-1.03,0.00,-0.03,0.00
9,18,22,4.90,-0.21,-1.04,0.00,-0.08,0.00
9,18,23,4.90,-0.21,-1.03,0.00,0.02,0.00
9,18,24,4.90,-0.21,-1.05,0.00,0.00,0.00
9,18,25,4.90,-0.21,-1.03,0.00,-0.01,0.00
9,18,26,4.90,-0.21,-1.02,0.00,-0.10,0.00
9,18,27,4.90,-0.21,-1.03,0.00,-0.06,0.00
9,18,28,4.90,-0.23,-1.12,0.00,-0.10,0.00
9,18,29,4.91,-0.22,-1.06,0.00,-0.03,0.00
9,18,30,4.91,-0.21,-1.02,0.00,-0.07,0.00
9,18,31,4.90,-0.21,-1.05,0.00,-0.06,0.00
9,18,32,4.90,-0.21,-1.04,0.00,0.01,0.00
9,18,34,4.91,-0.21,-1.02,0.00,-0.09,0.00
9,18,35,4.90,-0.21,-1.01,0.00,-0.12,0.00
9,18,36,4.90,-0.21,-1.03,0.00,-0.07,0.00
9,18,37,4.90,-0.21,-1.05,0.00,-0.13,0.00
9,18,38,4.90,-0.21,-1.04,0.00,-0.07,0.00
9,18,39,4.90,-0.21,-1.03,0.00,-0.04,0.00
9,18,40,4.90,-0.21,-1.04,0.00,-0.02,0.00
9,18,41,4.90,-0.21,-1.02,0.00,0.03,0.00
9,18,42,4.91,-0.23,-1.13,0.00,-0.09,0.00
9,18,43,4.90,-0.23,-1.11,0.00,-0.08,0.00
9,18,44,4.91,-0.20,-1.00,0.00,-0.09,0.00
9,18,45,4.90,-0.21,-1.03,0.00,-0.07,0.00
9,18,46,4.90,-0.22,-1.07,0.00,-0.06,0.00
9,18,47,4.91,-0.21,-1.03,0.00,-0.01,0.00
9,18,48,4.90,-0.20,-0.96,0.00,-0.02,0.00
9,18,49,4.90,-0.21,-1.04,0.00,-0.07,0.00
9,18,50,4.91,-0.20,-0.99,0.00,-0.03,0.00
9,18,51,4.90,-0.21,-1.04,0.00,-0.03,0.00
9,18,52,4.91,-0.21,-1.03,0.00,0.03,0.00
9,18,53,4.90,-0.20,-0.97,0.00,-0.02,0.00
9,18,54,4.90,-0.20,-0.96,0.00,0.08,0.00
9,18,55,4.90,-0.23,-1.11,0.00,-0.12,0.00
9,18,56,4.90,-0.21,-1.05,0.00,-0.05,0.00
9,18,57,4.91,-0.22,-1.08,0.00,-0.01,0.00
9,18,59,4.90,-0.22,-1.07,0.00,-0.01,0.00
9,19,0,4.90,-0.21,-1.02,0.00,-0.10,0.00
9,19,1,4.91,-0.21,-1.04,0.00,-0.04,0.00
9,19,2,4.90,-0.21,-1.03,0.00,0.01,0.00
9,19,3,4.90,-0.20,-0.98,0.00,-0.08,0.00
9,19,4,4.90,-0.22,-1.06,0.00,0.01,0.00
9,19,5,4.90,-0.21,-1.04,0.00,0.02,0.00
9,19,6,4.91,-0.22,-1.07,0.00,0.03,0.00
9,19,7,4.91,-0.21,-1.02,0.00,-0.06,0.00
9,19,8,4.91,-0.22,-1.06,0.00,-0.12,0.00
9,19,9,4.91,-0.21,-1.02,0.00,-0.08,0.00
9,19,10,4.91,-0.22,-1.09,0.00,-0.02,0.00
9,19,11,4.90,-0.22,-1.08,0.00,-0.03,0.00
9,19,12,4.91,-0.20,-0.97,0.00,0.03,0.00
9,19,13,4.90,-0.20,-1.00,0.00,-0.13,0.00
9,19,14,4.90,-0.20,-0.99,0.00,-0.04,0.00
9,19,15,4.91,-0.23,-1.12,0.00,-0.02,0.00
9,19,16,4.91,-0.21,-1.04,0.00,-0.12,0.00
9,19,17,4.91,-0.21,-1.01,0.00,-0.02,0.00
9,19,18,4.91,-0.23,-1.12,0.00,0.02,0.00
9,19,19,4.90,-0.22,-1.09,0.00,-0.06,0.00
9,19,20,4.90,-0.23,-1.12,0.00,-0.11,0.00
9,19,21,4.90,-0.21,-1.04,0.00,-0.07,0.00
9,19,22,4.90,-0.21,-1.01,0.00,0.07,0.00
9,19,24,4.90,-0.23,-1.11,0.00,-0.01,0.00
9,19,25,4.90,-0.21,-1.05,0.00,-0.05,0.00
9,19,26,4.91,-0.23,-1.12,0.00,-0.09,0.00
9,19,27,4.91,-0.21,-1.03,0.00,-0.08,0.00
9,19,28,4.91,-0.21,-1.03,0.00,0.00,0.00
9,19,29,4.90,-0.21,-1.05,0.00,-0.04,0.00
9,19,30,4.90,-0.22,-1.09,0.00,-0.01,0.00
9,19,31,4.91,-0.20,-0.99,0.00,-0.03,0.00
9,19,32,4.90,-0.22,-1.07,0.00,-0.14,0.00
9,19,33,4.90,-0.21,-1.05,0.00,-0.07,0.00
9,19,34,4.91,-0.22,-1.09,0.00,-0.07,0.00
9,19,35,4.91,-0.22,-1.08,0.00,-0.06,0.00
9,19,36,4.90,-0.21,-1.02,0.00,-0.04,0.00
9,19,37,4.90,-0.22,-1.09,0.00,-0.08,0.00
9,19,38,4.90,-0.23,-1.11,0.00,-0.11,0.00
9,19,39,4.91,-0.21,-1.03,0.00,-0.07,0.00
9,19,40,4.91,-0.20,-0.98,0.00,-0.07,0.00
9,19,41,4.90,-0.21,-1.05,0.00,0.00,0.00
9,19,42,4.90,-0.22,-1.08,0.00,-0.09,0.00
9,19,43,4.91,-0.23,-1.11,0.00,-0.09,0.00
9,19,44,4.91,-0.21,-1.02,0.00,-0.10,0.00
9,19,45,4.90,-0.21,-1.02,0.00,-0.07,0.00
9,19,46,4.90,-0.21,-1.03,0.00,-0.05,0.00
9,19,48,4.91,-0.21,-1.05,0.00,-0.07,0.00
9,19,49,4.91,-0.21,-1.02,0.00,-0.05,0.00
9,19,50,4.90,-0.21,-1.02,0.00,-0.11,0.00
9,19,51,4.90,-0.22,-1.09,0.00,-0.02,0.00
9,19,52,4.90,-0.23,-1.11,0.00,-0.02,0.00
9,19,53,4.90,-0.22,-1.06,0.00,-0.11,0.00
9,19,54,4.91,-0.22,-1.10,0.00,-0.04,0.00
9,19,55,4.90,-0.21,-1.03,0.00,-0.05,0.00
9,19,56,4.90,-0.22,-1.07,0.00,-0.07,0.00
9,19,57,4.90,-0.22,-1.07,0.00,-0.06,0.00
9,19,58,4.91,-0.21,-1.05,0.00,0.03,0.00
9,19,59,4.91,-0.20,-0.98,0.00,0.09,0.00
9,20,0,4.90,-0.22,-1.09,0.00,-0.02,0.00
9,20,1,4.91,-0.21,-1.04,0.00,-0.14,0.00
9,20,2,4.91,-0.22,-1.06,0.00,-0.03,0.00
9,20,3,4.90,-0.23,-1.11,0.00,-0.03,0.00
9,20,4,4.90,-0.20,-0.97,0.00,-0.01,0.00
9,20,5,4.91,-0.19,-0.95,0.00,0.01,0.00
9,20,6,4.91,-0.23,-1.15,0.00,-0.07,-0.00
9,20,7,4.91,-0.22,-1.10,0.00,-0.12,0.00
9,20,8,4.90,-0.22,-1.08,0.00,-0.07,0.00
9,20,9,4.91,-0.22,-1.09,0.00,-0.11,0.00
9,20,10,4.90,-0.22,-1.08,0.00,-0.11,0.00
9,20,11,4.90,-0.22,-1.06,0.00,-0.02,0.00
9,20,13,4.90,-0.21,-1.04,0.00,-0.06,0.00
9,20,14,4.90,-0.20,-0.96,0.00,-0.01,0.00
9,20,15,4.91,-0.21,-1.02,0.00,-0.06,0.00
9,20,16,4.91,-0.20,-1.00,0.00,-0.05,0.00
9,20,17,4.90,-0.21,-1.01,0.00,-0.05,0.00
9,20,18,4.91,-0.22,-1.10,0.00,-0.03,0.00
9,20,19,4.91,-0.23,-1.12,0.00,-0.02,0.00
9,20,20,4.91,-0.21,-1.04,0.00,-0.09,0.00
9,20,21,4.90,-0.21,-1.05,0.00,-0.12,-0.00
9,20,22,4.90,-0.23,-1.12,0.00,-0.01,0.00
9,20,23,4.91,-0.21,-1.05,0.00,-0.04,0.00
9,20,24,4.90,-0.23,-1.14,0.00,-0.10,0.00
9,20,25,4.91,-0.19,-0.94,0.00,0.01,0.00
9,20,26,4.91,-0.23,-1.12,0.00,-0.09,0.00
9,20,27,4.91,-0.21,-1.02,0.00,-0.04,0.00
9,20,28,4.90,-0.21,-1.01,0.00,-0.07,0.00
9,20,29,4.91,-0.22,-1.10,0.00,0.00,0.00
9,20,30,4.90,-0.21,-1.03,0.00,-0.06,0.00
9,20,31,4.91,-0.23,-1.15,0.00,-0.08,0.00
9,20,32,4.91,-0.20,-1.00,0.00,-0.07,0.00
9,20,33,4.91,-0.22,-1.06,0.00,-0.02,0.00
9,20,34,4.90,-0.23,-1.11,0.00,-0.09,0.00
9,20,35,4.90,-0.21,-1.05,0.00,-0.01,0.00
9,20,36,4.91,-0.21,-1.03,0.00,-0.03,0.00
9,20,38,4.90,-0.21,-1.02,0.00,-0.04,0.00
9,20,39,4.91,-0.22,-1.08,0.00,-0.02,0.00
9,20,40,4.91,-0.22,-1.08,0.00,-0.08,0.00
9,20,41,4.90,-0.24,-1.16,0.00,0.01,0.00
9,20,42,4.91,-0.20,-0.99,0.00,-0.05,0.00
9,20,43,4.91,-0.22,-1.10,0.00,-0.06,0.00
9,20,44,4.90,-0.22,-1.07,0.00,-0.09,0.00
9,20,45,4.91,-0.20,-1.00,0.00,-0.07,0.00
9,20,46,4.91,-0.23,-1.11,0.00,-0.01,0.00
9,20,47,4.91,-0.21,-1.04,0.00,-0.07,0.00
9,20,48,4.90,-0.20,-1.00,0.00,-0.05,0.00
9,20,49,4.91,-0.22,-1.08,0.00,-0.08,0.00
9,20,50,4.91,-0.22,-1.07,0.00,-0.10,0.00
9,20,51,4.91,-0.22,-1.10,0.00,0.01,0.00
9,20,52,4.91,-0.20,-1.00,0.00,-0.12,0.00
9,20,53,4.91,-0.22,-1.06,0.00,-0.05,0.00
9,20,54,4.91,-0.21,-1.03,0.00,0.02,0.00
9,20,55,4.91,-0.22,-1.09,0.00,-0.04,0.00
9,20,56,4.91,-0.22,-1.08,0.00,-0.02,0.00
9,20,57,4.90,-0.22,-1.10,0.00,-0.11,0.00
9,20,58,4.91,-0.23,-1.12,0.00,-0.02,0.00
9,20,59,4.91,-0.22,-1.09,0.00,-0.05,0.00
9,21,0,4.91,-0.21,-1.03,0.00,-0.08,0.00
9,21,1,4.91,-0.23,-1.12,0.00,-0.04,0.00
9,21,3,4.90,-0.21,-1.05,0.00,-0.06,0.00
9,21,4,4.91,-0.22,-1.07,0.00,-0.08,0.00
9,21,5,4.90,-0.20,-0.99,0.00,-0.09,0.00
9,21,6,4.90,-0.20,-0.99,0.00,-0.09,0.00
9,21,7,4.91,-0.23,-1.11,0.00,-0.06,0.00
9,21,8,4.91,-0.22,-1.07,0.00,-0.01,0.00
9,21,9,4.90,-0.22,-1.06,0.00,0.03,0.00
9,21,10,4.91,-0.22,-1.10,0.00,0.02,0.00
9,21,11,4.91,-0.21,-1.04,0.00,-0.02,0.00
9,21,12,4.91,-0.21,-1.02,0.00,-0.03,0.00
9,21,13,4.90,-0.21,-1.03,0.00,-0.03,0.00
9,21,14,4.91,-0.21,-1.02,0.00,-0.03,0.00
9,21,15,4.91,-0.22,-1.07,0.00,-0.07,0.00
9,21,16,4.91,-0.23,-1.12,0.00,-0.08,0.00
9,21,17,4.91,-0.20,-1.00,0.00,-0.00,0.00
9,21,18,4.90,-0.22,-1.07,0.00,-0.07,0.00
9,21,19,4.90,-0.22,-1.09,0.00,-0.04,0.00
9,21,20,4.91,-0.22,-1.08,0.00,-0.08,0.00
9,21,21,4.91,-0.21,-1.01,0.00,-0.05,0.00
9,21,22,4.91,-0.20,-1.00,0.00,-0.03,0.00
9,21,23,4.91,-0.21,-1.04,0.00,-0.02,0.00
9,21,24,4.91,-0.22,-1.09,0.00,-0.11,0.00
9,21,25,4.90,-0.21,-1.04,0.00,-0.03,0.00
9,21,26,4.91,-0.22,-1.07,0.00,-0.01,0.00
9,21,28,4.90,-0.21,-1.05,0.00,-0.04,0.00
9,21,29,4.91,-0.21,-1.03,0.00,-0.12,0.00
9,21,30,4.91,-0.21,-1.04,0.00,-0.09,0.00
9,21,31,4.90,-0.22,-1.08,0.00,-0.10,0.00
9,21,32,4.91,-0.22,-1.09,0.00,0.03,0.00
9,21,33,4.91,-0.21,-1.04,0.00,-0.07,0.00
9,21,34,4.91,-0.21,-1.01,0.00,-0.13,0.00
9,21,35,4.91,-0.22,-1.07,0.00,-0.04,0.00
9,21,36,4.91,-0.21,-1.04,0.00,-0.02,0.00
9,21,37,4.90,-0.22,-1.06,0.00,-0.12,0.00
9,21,38,4.91,-0.22,-1.09,0.00,-0.16,0.00
9,21,39,4.91,-0.22,-1.06,0.00,-0.04,0.00
9,21,40,4.91,-0.21,-1.02,0.00,-0.02,-0.00
9,21,41,4.90,-0.21,-1.04,0.00,-0.14,0.00
9,21,42,4.90,-0.21,-1.02,0.00,-0.06,0.00
9,21,43,4.90,-0.22,-1.08,0.00,-0.05,0.00
9,21,44,4.90,-0.24,-1.16,0.00,-0.12,0.00
9,21,45,4.91,-0.22,-1.06,0.00,-0.02,0.00
9,21,46,4.91,-0.22,-1.08,0.00,0.06,0.00
9,21,47,4.91,-0.23,-1.11,0.00,-0.06,0.00
9,21,48,4.91,-0.21,-1.02,0.00,-0.04,-0.00
9,21,49,4.91,-0.20,-1.00,0.00,-0.06,0.00
9,21,50,4.91,-0.22,-1.06,0.00,-0.02,0.00
9,21,51,4.91,-0.22,-1.08,0.00,0.02,0.00
9,21,53,4.91,-0.22,-1.07,0.00,-0.12,0.00
9,21,54,4.91,-0.20,-1.00,0.00,-0.04,0.00
9,21,55,4.91,-0.23,-1.15,0.00,-0.06,0.00
9,21,56,4.91,-0.20,-1.00,0.00,-0.05,0.00
9,21,57,4.91,-0.21,-1.05,0.00,0.01,0.00
9,21,58,4.91,-0.22,-1.09,0.00,-0.09,0.00
9,21,59,4.91,-0.20,-1.00,0.00,-0.05,0.00
9,22,0,4.91,-0.21,-1.03,0.00,0.04,0.00
9,22,1,4.91,-0.21,-1.01,0.00,-0.08,0.00
9,22,2,4.91,-0.21,-1.04,0.00,-0.07,0.00
9,22,3,4.90,-0.20,-1.00,0.00,-0.10,0.00
9,22,4,4.91,-0.22,-1.06,0.00,-0.04,0.00
9,22,5,4.91,-0.21,-1.02,0.00,-0.06,0.00
9,22,6,4.90,-0.22,-1.07,0.00,-0.10,0.00
9,22,7,4.91,-0.21,-1.03,0.00,-0.09,0.00
9,22,8,4.91,-0.21,-1.02,0.00,-0.05,0.00
9,22,9,4.91,-0.23,-1.11,0.00,0.01,0.00
9,22,10,4.91,-0.22,-1.08,0.00,0.04,0.00
9,22,11,4.91,-0.21,-1.05,0.00,-0.12,0.00
9,22,12,4.91,-0.22,-1.06,0.00,-0.02,0.00
9,22,13,4.91,-0.21,-1.01,0.00,-0.04,0.00
9,22,14,4.91,-0.22,-1.10,0.00,-0.12,-0.00
9,22,15,4.91,-0.22,-1.06,0.00,-0.02,0.00
9,22,16,4.91,-0.22,-1.06,0.00,-0.11,0.00
9,22,18,4.91,-0.22,-1.08,0.00,-0.04,0.00
9,22,19,4.91,-0.22,-1.06,0.00,-0.06,0.00
9,22,20,4.91,-0.22,-1.08,0.00,-0.10,0.00
9,22,21,4.90,-0.20,-0.99,0.00,-0.04,0.00
9,22,22,4.91,-0.22,-1.10,0.00,-0.09,0.00
9,22,23,4.91,-0.20,-1.00,0.00,-0.09,0.00
9,22,24,4.91,-0.21,-1.01,0.00,-0.04,0.00
9,22,25,4.91,-0.20,-0.97,0.00,-0.09,-0.00
9,22,26,4.91,-0.22,-1.09,0.00,-0.09,0.00
9,22,27,4.90,-0.23,-1.12,0.00,-0.01,0.00
9,22,28,4.91,-0.22,-1.07,0.00,-0.14,0.00
9,22,29,4.91,-0.23,-1.13,0.00,-0.11,0.00
9,22,30,4.91,-0.21,-1.04,0.00,-0.11,-0.00
9,22,31,4.91,-0.21,-1.05,0.00,-0.07,0.00
9,22,32,4.91,-0.22,-1.08,0.00,-0.04,0.00
9,22,33,4.91,-0.22,-1.09,0.00,-0.06,0.00
9,22,34,4.91,-0.21,-1.03,0.00,-0.04,0.00
9,22,35,4.91,-0.21,-1.03,0.00,-0.05,0.00
9,22,36,4.91,-0.22,-1.09,0.00,-0.05,0.00
9,22,37,4.91,-0.22,-1.10,0.00,-0.09,0.00
9,22,38,4.91,-0.20,-1.00,0.00,-0.07,0.00
9,22,39,4.91,-0.22,-1.06,0.00,-0.09,0.00
9,22,40,4.91,-0.22,-1.09,0.00,0.01,0.00
9,22,42,4.91,-0.21,-1.04,0.00,-0.07,0.00
9,22,43,4.91,-0.21,-1.04,0.00,-0.07,0.00
